_id,actor_id,order_time,product,quantity,client,status,close_time
2002143,2,2146,2001,237352,1,0,
2002144,2,2147,2001,237722,1,0,
2002145,2,2148,2001,238092,1,0,
2002146,2,2149,2001,238486,1,0,
2002147,2,2150,2001,238856,1,0,
2002148,2,2151,2001,239225,1,0,
2002149,2,2152,2001,241727,1,0,
2002150,2,2153,2001,242335,1,0,
2002151,2,2154,2001,242943,1,0,
2002152,2,2155,2001,243550,1,0,
2002153,2,2156,2001,244157,1,0,
2002154,2,2157,2001,244763,1,0,
2002155,2,2158,2001,245370,1,0,
2002156,2,2159,2001,245976,1,0,
2002157,2,2160,2001,246582,1,0,
2002158,2,2161,2001,247187,1,0,
2002159,2,2162,2001,242197,1,0,
2002160,2,2163,2001,241491,1,0,
2002161,2,2164,2001,240785,1,0,
2002162,2,2165,2001,240078,1,0,
2002163,2,2166,2001,239372,1,0,
2002164,2,2167,2001,238664,1,0,
2002165,2,2168,2001,237957,1,0,
2002166,2,2169,2001,237250,1,0,
2002167,2,2170,2001,236542,1,0,
2002168,2,2171,2001,235834,1,0,
2002169,2,2172,2001,236238,1,0,
2002170,2,2173,2001,235720,1,0,
2002171,2,2174,2001,235200,1,0,
2002172,2,2175,2001,234681,1,0,
2002173,2,2176,2001,234162,1,0,
2002174,2,2177,2001,233642,1,0,
2002175,2,2178,2001,233122,1,0,
2002176,2,2179,2001,232602,1,0,
2002177,2,2180,2001,232082,1,0,
2002178,2,2181,2001,231562,1,0,
2002179,2,2182,2001,233377,1,0,
2002180,2,2183,2001,233173,1,0,
2002181,2,2184,2001,232970,1,0,
2002182,2,2185,2001,232791,1,0,
2002183,2,2186,2001,232587,1,0,
2002184,2,2187,2001,232383,1,0,
2002185,2,2188,2001,232204,1,0,
2002186,2,2189,2001,232001,1,0,
2002187,2,2190,2001,231797,1,0,
2002188,2,2191,2001,231618,1,0,
2002189,2,2192,2001,231542,1,0,
2002190,2,2193,2001,231516,1,0,
2002191,2,2194,2001,231491,1,0,
2002192,2,2195,2001,231465,1,0,
2002193,2,2196,2001,231440,1,0,
2002194,2,2197,2001,231415,1,0,
2002195,2,2198,2001,231389,1,0,
2002196,2,2199,2001,231364,1,0,
2002197,2,2200,2001,231339,1,0,
2002198,2,2201,2001,231314,1,0,
2002199,2,2202,2001,231367,1,0,
2002200,2,2203,2001,231492,1,0,
2002201,2,2204,2001,231618,1,0,
2002202,2,2205,2001,231719,1,0,
2002203,2,2206,2001,231844,1,0,
2002204,2,2207,2001,231970,1,0,
2002205,2,2208,2001,232096,1,0,
2002206,2,2209,2001,232197,1,0,
2002207,2,2210,2001,232323,1,0,
2002208,2,2211,2001,232449,1,0,
2002209,2,2212,2001,234008,1,0,
2002210,2,2213,2001,234365,1,0,
2002211,2,2214,2001,234747,1,0,
2002212,2,2215,2001,235105,1,0,
2002213,2,2216,2001,235462,1,0,
2002214,2,2217,2001,235819,1,0,
2002215,2,2218,2001,236176,1,0,
2002216,2,2219,2001,236558,1,0,
2002217,2,2220,2001,236915,1,0,
2002218,2,2221,2001,237271,1,0,
2002219,2,2222,2001,235796,1,0,
2002220,2,2223,2001,235796,1,0,
2002221,2,2224,2001,235796,1,0,
2002222,2,2225,2001,235796,1,0,
2002223,2,2226,2001,235796,1,0,
2002224,2,2227,2001,235796,1,0,
2002225,2,2228,2001,235796,1,0,
2002226,2,2229,2001,235796,1,0,
2002227,2,2230,2001,235796,1,0,
2002228,2,2231,2001,235796,1,0,
2002229,2,2232,2001,236092,1,0,
2002230,2,2233,2001,236192,1,0,
2002231,2,2234,2001,236268,1,0,
2002232,2,2235,2001,236368,1,0,
2002233,2,2236,2001,236443,1,0,
2002234,2,2237,2001,236544,1,0,
2002235,2,2238,2001,236644,1,0,
2002236,2,2239,2001,236719,1,0,
2002237,2,2240,2001,236819,1,0,
2002238,2,2241,2001,236894,1,0,
2002239,2,2242,2001,236658,1,0,
2002240,2,2243,2001,236249,1,0,
2002241,2,2244,2001,235839,1,0,
2002242,2,2245,2001,235430,1,0,
2002243,2,2246,2001,235021,1,0,
2002244,2,2247,2001,234637,1,0,
2002245,2,2248,2001,234227,1,0,
2002246,2,2249,2001,233817,1,0,
2002247,2,2250,2001,233407,1,0,
2002248,2,2251,2001,232997,1,0,
2002249,2,2252,2001,233776,1,0,
2002250,2,2253,2001,234562,1,0,
2002251,2,2254,2001,235323,1,0,
2002252,2,2255,2001,236108,1,0,
2002253,2,2256,2001,236893,1,0,
2002254,2,2257,2001,237677,1,0,
2002255,2,2258,2001,238437,1,0,
2002256,2,2259,2001,239220,1,0,
2002257,2,2260,2001,240004,1,0,
2002258,2,2261,2001,240762,1,0,
2002259,2,2262,2001,241884,1,0,
2002260,2,2263,2001,242528,1,0,
2002261,2,2264,2001,243197,1,0,
2002262,2,2265,2001,243840,1,0,
2002263,2,2266,2001,244509,1,0,
2002264,2,2267,2001,245152,1,0,
2002265,2,2268,2001,245819,1,0,
2002266,2,2269,2001,246462,1,0,
2002267,2,2270,2001,247129,1,0,
2002268,2,2271,2001,247771,1,0,
2002269,2,2272,2001,249921,1,0,
2002270,2,2273,2001,250482,1,0,
2002271,2,2274,2001,251043,1,0,
2002272,2,2275,2001,251604,1,0,
2002273,2,2276,2001,252164,1,0,
2002274,2,2277,2001,252724,1,0,
2002275,2,2278,2001,253284,1,0,
2002276,2,2279,2001,253844,1,0,
2002277,2,2280,2001,254403,1,0,
2002278,2,2281,2001,254962,1,0,
2002279,2,2282,2001,249726,1,0,
2002280,2,2283,2001,249044,1,0,
2002281,2,2284,2001,248361,1,0,
2002282,2,2285,2001,247679,1,0,
2002283,2,2286,2001,246996,1,0,
2002284,2,2287,2001,246313,1,0,
2002285,2,2288,2001,245629,1,0,
2002286,2,2289,2001,244945,1,0,
2002287,2,2290,2001,244261,1,0,
2002288,2,2291,2001,243577,1,0,
2002289,2,2292,2001,244319,1,0,
2002290,2,2293,2001,243949,1,0,
2002291,2,2294,2001,243603,1,0,
2002292,2,2295,2001,243233,1,0,
2002293,2,2296,2001,242862,1,0,
2002294,2,2297,2001,242491,1,0,
2002295,2,2298,2001,242120,1,0,
2002296,2,2299,2001,241749,1,0,
2002297,2,2300,2001,241378,1,0,
2002298,2,2301,2001,241032,1,0,
2002299,2,2302,2001,242647,1,0,
2002300,2,2303,2001,242442,1,0,
2002301,2,2304,2001,242238,1,0,
2002302,2,2305,2001,242035,1,0,
2002303,2,2306,2001,241831,1,0,
2002304,2,2307,2001,241627,1,0,
2002305,2,2308,2001,241423,1,0,
2002306,2,2309,2001,241219,1,0,
2002307,2,2310,2001,241015,1,0,
2002308,2,2311,2001,240811,1,0,
2002309,2,2312,2001,240310,1,0,
2002310,2,2313,2001,240360,1,0,
2002311,2,2314,2001,240410,1,0,
2002312,2,2315,2001,240485,1,0,
2002313,2,2316,2001,240535,1,0,
2002314,2,2317,2001,240585,1,0,
2002315,2,2318,2001,240635,1,0,
2002316,2,2319,2001,240710,1,0,
2002317,2,2320,2001,240760,1,0,
2002318,2,2321,2001,240810,1,0,
2002319,2,2322,2001,241698,1,0,
2002320,2,2323,2001,241900,1,0,
2002321,2,2324,2001,242076,1,0,
2002322,2,2325,2001,242278,1,0,
2002323,2,2326,2001,242480,1,0,
2002324,2,2327,2001,242681,1,0,
2002325,2,2328,2001,242858,1,0,
2002326,2,2329,2001,243059,1,0,
2002327,2,2330,2001,243261,1,0,
2002328,2,2331,2001,243437,1,0,
2002329,2,2332,2001,245376,1,0,
2002330,2,2333,2001,245912,1,0,
2002331,2,2334,2001,246473,1,0,
2002332,2,2335,2001,247009,1,0,
2002333,2,2336,2001,247545,1,0,
2002334,2,2337,2001,248105,1,0,
2002335,2,2338,2001,248641,1,0,
2002336,2,2339,2001,249175,1,0,
2002337,2,2340,2001,249735,1,0,
2002338,2,2341,2001,250269,1,0,
2002339,2,2342,2001,247956,1,0,
2002340,2,2343,2001,247857,1,0,
2002341,2,2344,2001,247782,1,0,
2002342,2,2345,2001,247707,1,0,
2002343,2,2346,2001,247608,1,0,
2002344,2,2347,2001,247533,1,0,
2002345,2,2348,2001,247433,1,0,
2002346,2,2349,2001,247358,1,0,
2002347,2,2350,2001,247259,1,0,
2002348,2,2351,2001,247184,1,0,
2002349,2,2352,2001,248725,1,0,
2002350,2,2353,2001,248877,1,0,
2002351,2,2354,2001,249054,1,0,
2002352,2,2355,2001,249231,1,0,
2002353,2,2356,2001,249409,1,0,
2002354,2,2357,2001,249561,1,0,
2002355,2,2358,2001,249737,1,0,
2002356,2,2359,2001,249915,1,0,
2002357,2,2360,2001,250067,1,0,
2002358,2,2361,2001,250244,1,0,
2002359,2,2362,2001,249476,1,0,
2002360,2,2363,2001,249092,1,0,
2002361,2,2364,2001,248682,1,0,
2002362,2,2365,2001,248298,1,0,
2002363,2,2366,2001,247913,1,0,
2002364,2,2367,2001,247529,1,0,
2002365,2,2368,2001,247119,1,0,
2002366,2,2369,2001,246734,1,0,
2002367,2,2370,2001,246348,1,0,
2002368,2,2371,2001,245963,1,0,
2002369,2,2372,2001,246225,1,0,
2002370,2,2373,2001,246959,1,0,
2002371,2,2374,2001,247693,1,0,
2002372,2,2375,2001,248427,1,0,
2002373,2,2376,2001,249160,1,0,
2002374,2,2377,2001,249918,1,0,
2002375,2,2378,2001,250651,1,0,
2002376,2,2379,2001,251384,1,0,
2002377,2,2380,2001,252116,1,0,
2002378,2,2381,2001,252848,1,0,
2002379,2,2382,2001,254209,1,0,
2002380,2,2383,2001,254829,1,0,
2002381,2,2384,2001,255473,1,0,
2002382,2,2385,2001,256118,1,0,
2002383,2,2386,2001,256762,1,0,
2002384,2,2387,2001,257381,1,0,
2002385,2,2388,2001,258024,1,0,
2002386,2,2389,2001,258667,1,0,
2002387,2,2390,2001,259286,1,0,
2002388,2,2391,2001,259928,1,0,
2002389,2,2392,2001,261565,1,0,
2002390,2,2393,2001,262022,1,0,
2002391,2,2394,2001,262478,1,0,
2002392,2,2395,2001,262960,1,0,
2002393,2,2396,2001,263416,1,0,
2002394,2,2397,2001,263872,1,0,
2002395,2,2398,2001,264353,1,0,
2002396,2,2399,2001,264809,1,0,
2002397,2,2400,2001,265264,1,0,
2002398,2,2401,2001,265745,1,0,
2002399,2,2402,2001,261261,1,0,
2002400,2,2403,2001,260775,1,0,
2002401,2,2404,2001,260290,1,0,
2002402,2,2405,2001,259803,1,0,
2002403,2,2406,2001,259317,1,0,
2002404,2,2407,2001,258830,1,0,
2002405,2,2408,2001,258344,1,0,
2002406,2,2409,2001,257857,1,0,
2002407,2,2410,2001,257370,1,0,
2002408,2,2411,2001,256883,1,0,
2002409,2,2412,2001,257666,1,0,
2002410,2,2413,2001,257320,1,0,
2002411,2,2414,2001,256948,1,0,
2002412,2,2415,2001,256576,1,0,
2002413,2,2416,2001,256204,1,0,
2002414,2,2417,2001,255858,1,0,
2002415,2,2418,2001,255485,1,0,
2002416,2,2419,2001,255113,1,0,
2002417,2,2420,2001,254766,1,0,
2002418,2,2421,2001,254394,1,0,
2002419,2,2422,2001,253640,1,0,
2002420,2,2423,2001,254251,1,0,
2002421,2,2424,2001,253768,1,0,
2002422,2,2425,2001,253310,1,0,
2002423,2,2426,2001,252853,1,0,
2002424,2,2427,2001,252395,1,0,
2002425,2,2428,2001,251937,1,0,
2002426,2,2429,2001,251479,1,0,
2002427,2,2430,2001,250995,1,0,
2002428,2,2431,2001,250537,1,0,
2002429,2,2432,2001,250712,1,0,
2002430,2,2433,2001,250525,1,0,
2002431,2,2434,2001,250600,1,0,
2002432,2,2435,2001,250700,1,0,
2002433,2,2436,2001,250774,1,0,
2002434,2,2437,2001,250874,1,0,
2002435,2,2438,2001,250948,1,0,
2002436,2,2439,2001,251048,1,0,
2002437,2,2440,2001,251122,1,0,
2002438,2,2441,2001,251222,1,0,
2002439,2,2442,2001,250920,1,0,
2002440,2,2443,2001,253095,1,0,
2002441,2,2444,2001,253326,1,0,
2002442,2,2445,2001,253582,1,0,
2002443,2,2446,2001,253838,1,0,
2002444,2,2447,2001,254094,1,0,
2002445,2,2448,2001,254325,1,0,
2002446,2,2449,2001,254581,1,0,
2002447,2,2450,2001,254837,1,0,
2002448,2,2451,2001,255067,1,0,
2002449,2,2452,2001,255424,1,0,
2002450,2,2453,2001,255712,1,0,
2002451,2,2454,2001,256044,1,0,
2002452,2,2455,2001,256375,1,0,
2002453,2,2456,2001,256706,1,0,
2002454,2,2457,2001,257036,1,0,
2002455,2,2458,2001,257392,1,0,
2002456,2,2459,2001,257723,1,0,
2002457,2,2460,2001,258053,1,0,
2002458,2,2461,2001,258384,1,0,
2002459,2,2462,2001,258865,1,0,
2002460,2,2463,2001,257486,1,0,
2002461,2,2464,2001,257561,1,0,
2002462,2,2465,2001,257610,1,0,
2002463,2,2466,2001,257685,1,0,
2002464,2,2467,2001,257761,1,0,
2002465,2,2468,2001,257810,1,0,
2002466,2,2469,2001,257885,1,0,
2002467,2,2470,2001,257935,1,0,
2002468,2,2471,2001,258010,1,0,
2002469,2,2472,2001,257884,1,0,
2002470,2,2473,2001,259431,1,0,
2002471,2,2474,2001,259660,1,0,
2002472,2,2475,2001,259889,1,0,
2002473,2,2476,2001,260143,1,0,
2002474,2,2477,2001,260372,1,0,
2002475,2,2478,2001,260601,1,0,
2002476,2,2479,2001,260854,1,0,
2002477,2,2480,2001,261083,1,0,
2002478,2,2481,2001,261311,1,0,
2002479,2,2482,2001,261234,1,0,
2002480,2,2483,2001,259047,1,0,
2002481,2,2484,2001,258491,1,0,
2002482,2,2485,2001,257959,1,0,
2002483,2,2486,2001,257402,1,0,
2002484,2,2487,2001,256845,1,0,
2002485,2,2488,2001,256313,1,0,
2002486,2,2489,2001,255755,1,0,
2002487,2,2490,2001,255197,1,0,
2002488,2,2491,2001,254639,1,0,
2002489,2,2492,2001,255202,1,0,
2002490,2,2493,2001,257339,1,0,
2002491,2,2494,2001,258229,1,0,
2002492,2,2495,2001,259118,1,0,
2002493,2,2496,2001,260007,1,0,
2002494,2,2497,2001,260920,1,0,
2002495,2,2498,2001,261808,1,0,
2002496,2,2499,2001,262695,1,0,
2002497,2,2500,2001,263607,1,0,
2002498,2,2501,2001,264494,1,0,
2002499,2,2502,2001,265065,1,0,
2002500,2,2503,2001,265912,1,0,
2002501,2,2504,2001,266559,1,0,
2002502,2,2505,2001,267206,1,0,
2002503,2,2506,2001,267828,1,0,
2002504,2,2507,2001,268474,1,0,
2002505,2,2508,2001,269120,1,0,
2002506,2,2509,2001,269741,1,0,
2002507,2,2510,2001,270387,1,0,
2002508,2,2511,2001,271033,1,0,
2002509,2,2512,2001,271652,1,0,
2002510,2,2513,2001,273252,1,0,
2002511,2,2514,2001,273883,1,0,
2002512,2,2515,2001,274488,1,0,
2002513,2,2516,2001,275118,1,0,
2002514,2,2517,2001,275723,1,0,
2002515,2,2518,2001,276352,1,0,
2002516,2,2519,2001,276982,1,0,
2002517,2,2520,2001,277586,1,0,
2002518,2,2521,2001,278214,1,0,
2002519,2,2522,2001,278818,1,0,
2002520,2,2523,2001,275012,1,0,
2002521,2,2524,2001,274719,1,0,
2002522,2,2525,2001,274452,1,0,
2002523,2,2526,2001,274159,1,0,
2002524,2,2527,2001,273867,1,0,
2002525,2,2528,2001,273599,1,0,
2002526,2,2529,2001,273306,1,0,
2002527,2,2530,2001,273039,1,0,
2002528,2,2531,2001,272746,1,0,
2002529,2,2532,2001,272479,1,0,
2002530,2,2533,2001,272269,1,0,
2002531,2,2534,2001,271597,1,0,
2002532,2,2535,2001,270900,1,0,
2002533,2,2536,2001,270227,1,0,
2002534,2,2537,2001,269529,1,0,
2002535,2,2538,2001,268856,1,0,
2002536,2,2539,2001,268157,1,0,
2002537,2,2540,2001,267484,1,0,
2002538,2,2541,2001,266810,1,0,
2002539,2,2542,2001,266110,1,0,
2002540,2,2543,2001,266997,1,0,
2002541,2,2544,2001,266668,1,0,
2002542,2,2545,2001,266315,1,0,
2002543,2,2546,2001,265987,1,0,
2002544,2,2547,2001,265658,1,0,
2002545,2,2548,2001,265330,1,0,
2002546,2,2549,2001,265001,1,0,
2002547,2,2550,2001,264647,1,0,
2002548,2,2551,2001,264319,1,0,
2002549,2,2552,2001,263990,1,0,
2002550,2,2553,2001,264542,1,0,
2002551,2,2554,2001,264718,1,0,
2002552,2,2555,2001,264893,1,0,
2002553,2,2556,2001,265043,1,0,
2002554,2,2557,2001,265219,1,0,
2002555,2,2558,2001,265394,1,0,
2002556,2,2559,2001,265569,1,0,
2002557,2,2560,2001,265745,1,0,
2002558,2,2561,2001,265920,1,0,
2002559,2,2562,2001,266070,1,0,
2002560,2,2563,2001,268093,1,0,
2002561,2,2564,2001,268376,1,0,
2002562,2,2565,2001,268659,1,0,
2002563,2,2566,2001,268966,1,0,
2002564,2,2567,2001,269249,1,0,
2002565,2,2568,2001,269531,1,0,
2002566,2,2569,2001,269814,1,0,
2002567,2,2570,2001,270121,1,0,
2002568,2,2571,2001,270403,1,0,
2002569,2,2572,2001,270685,1,0,
2002570,2,2573,2001,270352,1,0,
2002571,2,2574,2001,270854,1,0,
2002572,2,2575,2001,271356,1,0,
2002573,2,2576,2001,271882,1,0,
2002574,2,2577,2001,272384,1,0,
2002575,2,2578,2001,272885,1,0,
2002576,2,2579,2001,273386,1,0,
2002577,2,2580,2001,273886,1,0,
2002578,2,2581,2001,274387,1,0,
2002579,2,2582,2001,274888,1,0,
2002580,2,2583,2001,274811,1,0,
2002581,2,2584,2001,274912,1,0,
2002582,2,2585,2001,275013,1,0,
2002583,2,2586,2001,275114,1,0,
2002584,2,2587,2001,275240,1,0,
2002585,2,2588,2001,275340,1,0,
2002586,2,2589,2001,275442,1,0,
2002587,2,2590,2001,275543,1,0,
2002588,2,2591,2001,275668,1,0,
2002589,2,2592,2001,275769,1,0,
2002590,2,2593,2001,276166,1,0,
2002591,2,2594,2001,276292,1,0,
2002592,2,2595,2001,276419,1,0,
2002593,2,2596,2001,276546,1,0,
2002594,2,2597,2001,276672,1,0,
2002595,2,2598,2001,276799,1,0,
2002596,2,2599,2001,276950,1,0,
2002597,2,2600,2001,277077,1,0,
2002598,2,2601,2001,277203,1,0,
2002599,2,2602,2001,277330,1,0,
2002600,2,2603,2001,275933,1,0,
2002601,2,2604,2001,275528,1,0,
2002602,2,2605,2001,275098,1,0,
2002603,2,2606,2001,274693,1,0,
2002604,2,2607,2001,274262,1,0,
2002605,2,2608,2001,273857,1,0,
2002606,2,2609,2001,273451,1,0,
2002607,2,2610,2001,273020,1,0,
2002608,2,2611,2001,272614,1,0,
2002609,2,2612,2001,272183,1,0,
2002610,2,2613,2001,274091,1,0,
2002611,2,2614,2001,274934,1,0,
2002612,2,2615,2001,275803,1,0,
2002613,2,2616,2001,276645,1,0,
2002614,2,2617,2001,277488,1,0,
2002615,2,2618,2001,278355,1,0,
2002616,2,2619,2001,279196,1,0,
2002617,2,2620,2001,280062,1,0,
2002618,2,2621,2001,280903,1,0,
2002619,2,2622,2001,281743,1,0,
2002620,2,2623,2001,281959,1,0,
2002621,2,2624,2001,282551,1,0,
2002622,2,2625,2001,283169,1,0,
2002623,2,2626,2001,283762,1,0,
2002624,2,2627,2001,284379,1,0,
2002625,2,2628,2001,284997,1,0,
2002626,2,2629,2001,285589,1,0,
2002627,2,2630,2001,286206,1,0,
2002628,2,2631,2001,286797,1,0,
2002629,2,2632,2001,287414,1,0,
2002630,2,2633,2001,289677,1,0,
2002631,2,2634,2001,290383,1,0,
2002632,2,2635,2001,291113,1,0,
2002633,2,2636,2001,291817,1,0,
2002634,2,2637,2001,292522,1,0,
2002635,2,2638,2001,293251,1,0,
2002636,2,2639,2001,293955,1,0,
2002637,2,2640,2001,294658,1,0,
2002638,2,2641,2001,295386,1,0,
2002639,2,2642,2001,296089,1,0,
2002640,2,2643,2001,291424,1,0,
2002641,2,2644,2001,290887,1,0,
2002642,2,2645,2001,290376,1,0,
2002643,2,2646,2001,289840,1,0,
2002644,2,2647,2001,289303,1,0,
2002645,2,2648,2001,288792,1,0,
2002646,2,2649,2001,288255,1,0,
2002647,2,2650,2001,287718,1,0,
2002648,2,2651,2001,287181,1,0,
2002649,2,2652,2001,286669,1,0,
2002650,2,2653,2001,286272,1,0,
2002651,2,2654,2001,285401,1,0,
2002652,2,2655,2001,284530,1,0,
2002653,2,2656,2001,283659,1,0,
2002654,2,2657,2001,282762,1,0,
2002655,2,2658,2001,281889,1,0,
2002656,2,2659,2001,281017,1,0,
2002657,2,2660,2001,280143,1,0,
2002658,2,2661,2001,279244,1,0,
2002659,2,2662,2001,278370,1,0,
2002660,2,2663,2001,278981,1,0,
2002661,2,2664,2001,278606,1,0,
2002662,2,2665,2001,278231,1,0,
2002663,2,2666,2001,277855,1,0,
2002664,2,2667,2001,277479,1,0,
2002665,2,2668,2001,277103,1,0,
2002666,2,2669,2001,276727,1,0,
2002667,2,2670,2001,276352,1,0,
2002668,2,2671,2001,275975,1,0,
2002669,2,2672,2001,275599,1,0,
2002670,2,2673,2001,276437,1,0,
2002671,2,2674,2001,276386,1,0,
2002672,2,2675,2001,276310,1,0,
2002673,2,2676,2001,276235,1,0,
2002674,2,2677,2001,276184,1,0,
2002675,2,2678,2001,276109,1,0,
2002676,2,2679,2001,276058,1,0,
2002677,2,2680,2001,275982,1,0,
2002678,2,2681,2001,275907,1,0,
2002679,2,2682,2001,275856,1,0,
2002680,2,2683,2001,276738,1,0,
2002681,2,2684,2001,276814,1,0,
2002682,2,2685,2001,276916,1,0,
2002683,2,2686,2001,276992,1,0,
2002684,2,2687,2001,277069,1,0,
2002685,2,2688,2001,277170,1,0,
2002686,2,2689,2001,277247,1,0,
2002687,2,2690,2001,277323,1,0,
2002688,2,2691,2001,277425,1,0,
2002689,2,2692,2001,277501,1,0,
2002690,2,2693,2001,277987,1,0,
2002691,2,2694,2001,278391,1,0,
2002692,2,2695,2001,278769,1,0,
2002693,2,2696,2001,279148,1,0,
2002694,2,2697,2001,279527,1,0,
2002695,2,2698,2001,279930,1,0,
2002696,2,2699,2001,280309,1,0,
2002697,2,2700,2001,280687,1,0,
2002698,2,2701,2001,281066,1,0,
2002699,2,2702,2001,281469,1,0,
2002700,2,2703,2001,280352,1,0,
2002701,2,2704,2001,280176,1,0,
2002702,2,2705,2001,280024,1,0,
2002703,2,2706,2001,279847,1,0,
2002704,2,2707,2001,279671,1,0,
2002705,2,2708,2001,279494,1,0,
2002706,2,2709,2001,279343,1,0,
2002707,2,2710,2001,279166,1,0,
2002708,2,2711,2001,278989,1,0,
2002709,2,2712,2001,278813,1,0,
2002710,2,2713,2001,278771,1,0,
2002711,2,2714,2001,278721,1,0,
2002712,2,2715,2001,278670,1,0,
2002713,2,2716,2001,278620,1,0,
2002714,2,2717,2001,278570,1,0,
2002715,2,2718,2001,278519,1,0,
2002716,2,2719,2001,278444,1,0,
2002717,2,2720,2001,278393,1,0,
2002718,2,2721,2001,278343,1,0,
2002719,2,2722,2001,278293,1,0,
2002720,2,2723,2001,277597,1,0,
2002721,2,2724,2001,277062,1,0,
2002722,2,2725,2001,276502,1,0,
2002723,2,2726,2001,275966,1,0,
2002724,2,2727,2001,275430,1,0,
2002725,2,2728,2001,274893,1,0,
2002726,2,2729,2001,274332,1,0,
2002727,2,2730,2001,273795,1,0,
2002728,2,2731,2001,273259,1,0,
2002729,2,2732,2001,272721,1,0,
2002730,2,2733,2001,274566,1,0,
2002731,2,2734,2001,275462,1,0,
2002732,2,2735,2001,276332,1,0,
2002733,2,2736,2001,277227,1,0,
2002734,2,2737,2001,278097,1,0,
2002735,2,2738,2001,278966,1,0,
2002736,2,2739,2001,279860,1,0,
2002737,2,2740,2001,280728,1,0,
2002738,2,2741,2001,281620,1,0,
2002739,2,2742,2001,282488,1,0,
2002740,2,2743,2001,281512,1,0,
2002741,2,2744,2001,281881,1,0,
2002742,2,2745,2001,282250,1,0,
2002743,2,2746,2001,282618,1,0,
2002744,2,2747,2001,282987,1,0,
2002745,2,2748,2001,283356,1,0,
2002746,2,2749,2001,283724,1,0,
2002747,2,2750,2001,284093,1,0,
2002748,2,2751,2001,284461,1,0,
2002749,2,2752,2001,284829,1,0,
2002750,2,2753,2001,288516,1,0,
2002751,2,2754,2001,289402,1,0,
2002752,2,2755,2001,290287,1,0,
2002753,2,2756,2001,291197,1,0,
2002754,2,2757,2001,292081,1,0,
2002755,2,2758,2001,292964,1,0,
2002756,2,2759,2001,293847,1,0,
2002757,2,2760,2001,294729,1,0,
2002758,2,2761,2001,295611,1,0,
2002759,2,2762,2001,296493,1,0,
2002760,2,2763,2001,290910,1,0,
2002761,2,2764,2001,290202,1,0,
2002762,2,2765,2001,289495,1,0,
2002763,2,2766,2001,288787,1,0,
2002764,2,2767,2001,288053,1,0,
2002765,2,2768,2001,287344,1,0,
2002766,2,2769,2001,286636,1,0,
2002767,2,2770,2001,285926,1,0,
2002768,2,2771,2001,285217,1,0,
2002769,2,2772,2001,284507,1,0,
2002770,2,2773,2001,284386,1,0,
2002771,2,2774,2001,283618,1,0,
2002772,2,2775,2001,282849,1,0,
2002773,2,2776,2001,282080,1,0,
2002774,2,2777,2001,281311,1,0,
2002775,2,2778,2001,280541,1,0,
2002776,2,2779,2001,279771,1,0,
2002777,2,2780,2001,279001,1,0,
2002778,2,2781,2001,278230,1,0,
2002779,2,2782,2001,277459,1,0,
2002780,2,2783,2001,278736,1,0,
2002781,2,2784,2001,278383,1,0,
2002782,2,2785,2001,278030,1,0,
2002783,2,2786,2001,277676,1,0,
2002784,2,2787,2001,277322,1,0,
2002785,2,2788,2001,276968,1,0,
2002786,2,2789,2001,276614,1,0,
2002787,2,2790,2001,276260,1,0,
2002788,2,2791,2001,275906,1,0,
2002789,2,2792,2001,275552,1,0,
2002790,2,2793,2001,275953,1,0,
2002791,2,2794,2001,275978,1,0,
2002792,2,2795,2001,275978,1,0,
2002793,2,2796,2001,276003,1,0,
2002794,2,2797,2001,276028,1,0,
2002795,2,2798,2001,276028,1,0,
2002796,2,2799,2001,276053,1,0,
2002797,2,2800,2001,276053,1,0,
2002798,2,2801,2001,276078,1,0,
2002799,2,2802,2001,276104,1,0,
2002800,2,2803,2001,276627,1,0,
2002801,2,2804,2001,276753,1,0,
2002802,2,2805,2001,276880,1,0,
2002803,2,2806,2001,276981,1,0,
2002804,2,2807,2001,277107,1,0,
2002805,2,2808,2001,277233,1,0,
2002806,2,2809,2001,277360,1,0,
2002807,2,2810,2001,277486,1,0,
2002808,2,2811,2001,277612,1,0,
2002809,2,2812,2001,277739,1,0,
2002810,2,2813,2001,279680,1,0,
2002811,2,2814,2001,280240,1,0,
2002812,2,2815,2001,280801,1,0,
2002813,2,2816,2001,281361,1,0,
2002814,2,2817,2001,281921,1,0,
2002815,2,2818,2001,282481,1,0,
2002816,2,2819,2001,283065,1,0,
2002817,2,2820,2001,283624,1,0,
2002818,2,2821,2001,284183,1,0,
2002819,2,2822,2001,284743,1,0,
2002820,2,2823,2001,285024,1,0,
2002821,2,2824,2001,284015,1,0,
2002822,2,2825,2001,284015,1,0,
2002823,2,2826,2001,284015,1,0,
2002824,2,2827,2001,284015,1,0,
2002825,2,2828,2001,284015,1,0,
2002826,2,2829,2001,284015,1,0,
2002827,2,2830,2001,284015,1,0,
2002828,2,2831,2001,284015,1,0,
2002829,2,2832,2001,284015,1,0,
2002830,2,2833,2001,284392,1,0,
2002831,2,2834,2001,283971,1,0,
2002832,2,2835,2001,284170,1,0,
2002833,2,2836,2001,284370,1,0,
2002834,2,2837,2001,284594,1,0,
2002835,2,2838,2001,284794,1,0,
2002836,2,2839,2001,284994,1,0,
2002837,2,2840,2001,285194,1,0,
2002838,2,2841,2001,285393,1,0,
2002839,2,2842,2001,285593,1,0,
2002840,2,2843,2001,285006,1,0,
